,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-02-13 13:00:00,2.525140578540207,5.021973879927777,6.234129493380396,6.643038230418213,7.0537442544373885,214.00385613447656,219.18743004189454,224.47601217021483,228.31468502839846,233.31653575205075,274.51032803070314,88.4104409797711,0.0,88.4104409797711,78.001
2012-02-13 14:00:00,2.456080459185205,4.765716712632187,5.889560847595622,6.10971609777259,6.493477921338338,214.41569562754685,219.46462713041012,224.61654068806638,229.23563908691403,234.27702294087888,274.6270974851563,82.03019824475861,0.0,82.03019824475861,82.14
2012-02-13 15:00:00,2.3518515574568504,4.635989725098158,5.74474469474561,5.839078041601591,6.1932418552874,211.33628913049213,215.97262356259762,220.70323804949214,225.43204133468748,230.05124948361328,274.7307381250781,62.803942384804984,37.51596652964811,56.89811253629842,82.14
2012-02-13 16:00:00,2.2636017192294715,4.661790633325056,5.822553502819207,5.935229749839243,6.320762890897118,210.35848196933594,214.77092951886718,219.27204600917966,224.05153715666015,228.22227867609377,274.78489325308595,32.1700724271584,0.0,32.1700724271584,82.14
2012-02-13 17:00:00,2.1974406202475456,4.678120826283821,5.8767979687340945,5.956891508147304,6.342732333109248,206.0358704537305,211.06267543212888,216.18944164453123,220.98339745089845,225.4448112432227,274.76950388683593,1.2023361613863621,0.0,1.2023361613863621,83.086
2012-02-13 18:00:00,2.2947939608911656,4.8191763271025785,6.039103957499053,6.049746480305192,6.384808454973562,199.41695768685548,205.0538814809375,210.80822185984374,215.1020993711914,220.1444192847461,274.79154289945313,0.0,0.0,0.0,82.978
2012-02-13 19:00:00,2.4691108591621576,4.879821889028816,6.050299610477358,6.113618879829326,6.376297747182591,196.57230396207427,202.10387711824217,207.75133305632812,211.26140329035152,216.6066464657422,274.8126231039844,0.0,0.0,0.0,82.14
2012-02-13 20:00:00,2.1849693494096876,4.356973136805566,5.41078332225591,5.649751814617617,5.92527819863194,205.16344807537104,210.802275496914,216.55861421742182,219.17766223279287,224.94552167044912,274.8245368416797,0.0,0.0,0.0,82.14
2012-02-13 21:00:00,1.5856262538980945,3.4837380746776163,4.400633510792157,4.6729735675263,5.0776014764941495,233.70540961792568,240.0660121736717,246.5575852680467,248.6813093272068,254.90536596359354,274.87028340902344,0.0,0.0,0.0,82.14
2012-02-13 22:00:00,1.8245743839124469,4.005442142681271,5.060107395577739,5.350709843184006,5.9211441900726784,277.0658182050623,279.42726662664046,281.8358863617186,287.6366718864842,292.16723497558576,275.26017789355467,0.0,0.0,0.0,82.14
2012-02-13 23:00:00,1.9049592102989112,4.345476447210584,5.526725438367108,5.994415635284908,6.619617714993429,297.589060263289,300.4746098524218,303.421246038789,310.55370777554674,314.22261419976553,275.1533499703125,0.0,0.0,0.0,82.14
2012-02-14 00:00:00,1.9664802422460492,4.4939587395995275,5.717565648862649,6.127097260348302,6.6727298073913435,311.1173057427499,314.0566150191405,317.0581965123047,322.4809952500781,325.5558073834765,275.0280460482031,0.0,0.0,0.0,48.586
2012-02-14 01:00:00,1.7482615942189208,4.134150434132293,5.290898123304343,5.551531302348119,6.044534623189512,320.5884707574452,324.10429229039056,327.6900847183984,332.354225655664,335.4120159054687,274.97834643351564,0.0,0.0,0.0,48.586
2012-02-14 02:00:00,1.652173294321023,3.9915271214837857,5.129319900134983,5.195035851008652,5.6352032693882395,327.436890985039,331.27476944890617,335.18839559539055,339.3723166064062,342.4864575339843,274.8714731894141,0.0,0.0,0.0,48.586
2012-02-14 03:00:00,1.984699449626456,4.584569627341169,5.844232301585993,5.821578289230529,6.261405957093031,331.3952263939687,334.61670052015614,337.90556869812497,341.19267857285155,343.94867218960934,274.7249765914453,0.0,0.0,0.0,48.303
2012-02-14 04:00:00,2.2149808719762607,5.03873516171929,6.405312863677131,6.5384297055317,7.136681065921152,339.72224048377336,341.81284764128907,343.94760868730464,347.1771042660156,349.2847989809765,274.5127273769141,0.0,0.0,0.0,48.303
2012-02-14 05:00:00,2.251762453339718,5.07342721551736,6.437650097843781,6.732091792903496,7.423543356430083,348.45457338017957,350.23240728335935,352.0470747854687,355.3145449492187,357.0778009251563,274.3488845586719,0.0,0.0,0.0,48.303
2012-02-14 06:00:00,1.9344258114337778,4.499289598551413,5.741567567765871,6.117414557763639,6.804664113153407,9.00960071590589,296.44178273207166,222.38411747666308,3.3482428975976304,5.108293277207011,273.91933779632814,0.0,0.0,0.0,61.501
2012-02-14 07:00:00,1.621465625715678,3.952817384357053,5.086124589263427,5.359363717184024,5.9535828082349695,6.2125301954214365,294.4134365970325,221.1488845585381,2.884006263925756,5.188914338359356,273.82192490773434,0.0,0.0,0.0,89.508
2012-02-14 08:00:00,1.5459531124088484,3.574243487397942,4.556170568253294,4.6411360269163,5.106126236671465,345.45334475229686,349.2525640201562,353.1321807196875,357.7378601380469,192.86461758062427,274.0015308030469,25.476888872546347,0.0,25.476888872546347,60.914
2012-02-14 09:00:00,1.3936413955307265,3.0824207960633063,3.898797689781603,3.932973811692825,4.372909368380359,334.5255687340705,338.52685111089846,342.6144384253516,345.86093327679686,348.5373786501172,274.2858223092578,84.6104436050049,12.590959514393726,81.76577945997617,48.705
2012-02-14 10:00:00,1.828810643315541,3.077883923848272,3.7088816548100207,3.9083857976191085,4.299916500299863,320.55226746170314,323.07686843308596,325.6502508570703,327.83949079351567,329.81266429574225,274.4940621573437,137.4651683683675,57.47030905977883,120.06844879574547,46.079
2012-02-14 11:00:00,2.5926722728628806,4.632079688027631,5.641801122995611,5.998977854381174,6.57521973578581,316.0202547479376,317.4010860570313,318.8088349450781,319.4615192789844,320.78886409531253,274.9579211436328,155.87556400354353,50.56799652820808,138.37949708102605,44.991
2012-02-14 12:00:00,3.326101293286405,6.064541716676916,7.411284931933921,7.616303629781345,8.225553213572702,320.63309028331247,321.6055962103125,322.59434888570314,324.20353274066406,325.14936202085937,275.4488227209375,168.67756038610514,69.01540983766259,144.3263502160095,44.459
2012-02-14 13:00:00,3.603194159402666,6.82286225779006,8.395498468474836,9.17528629914683,10.288115047777083,319.16237464088283,320.4302089375391,321.72285131457033,324.15586020023443,325.2115510777735,275.8324497758594,176.91893678462742,137.92523528557064,132.39808150463546,44.459
2012-02-14 14:00:00,3.562749857382973,6.94961454330667,8.597254527432513,9.301999005198077,10.369903162643357,310.46705474714844,312.2157020163282,314.0008346629297,316.61179863277346,317.8385708185157,276.0134831858203,151.27008542232196,205.04897752872714,98.38675816033756,45.426
2012-02-14 15:00:00,3.298174095036018,6.740226029877491,8.407049510258629,8.836753882394751,10.005049489388295,289.1671068443595,291.5628265539454,294.00182217074223,297.3105474332423,298.9111075427344,276.00646726679685,85.4080645986602,163.27742749091396,58.8562551401113,46.271
2012-02-14 16:00:00,3.9139246478284386,7.884829483566795,9.80872996804442,10.17548809660617,11.605250029883647,275.0279189663594,277.636751273125,280.29954045371096,283.8203134524219,285.6609232005469,276.19706767453124,32.716689897869884,0.0,32.716689897869884,47.937
2012-02-14 17:00:00,4.64139926133174,9.015422199772516,11.14316057087656,11.66210398337094,13.29712556684439,279.6339452577109,282.12727571914064,284.6700345872265,287.72362354625,289.32762265242184,276.7143527967578,1.399999976158142,0.0,1.399999976158142,48.737
2012-02-14 18:00:00,5.514998299249362,10.559185294032977,13.01855987668313,13.773574900828805,15.640625767070372,291.89786832403894,293.4918944167187,295.1213917835937,297.21620136105463,298.18332065050777,277.24525029691404,0.0,0.0,0.0,46.495
2012-02-14 19:00:00,6.3897017155659865,12.066155505616495,14.839831232169725,15.974954974265092,17.899480756590975,301.42191231992973,302.4033490392578,303.402500641875,305.05283166789064,305.67234461851564,277.48415613207027,0.0,0.0,0.0,38.318
2012-02-14 20:00:00,6.746171486111318,12.649126009822261,15.538887575947092,16.857125443405437,18.557029338460612,301.6926747606485,302.62754895667973,303.5841655053907,304.95320987265626,305.6812954516797,277.48653850722656,0.0,0.0,0.0,37.177
2012-02-14 21:00:00,7.214249020756832,13.337225979109686,16.341865620565017,17.74196896831205,19.309153065295412,302.9036437838986,303.80535217757813,304.7238402247266,305.9156872596094,306.67813441007814,277.2572814695313,0.0,0.0,0.0,37.077
2012-02-14 22:00:00,7.869505302285109,14.49560530905053,17.749451231016508,19.44235070426497,20.896557115462368,312.1017288439375,312.80967372261716,313.53059070238277,314.4109644775391,315.18505024882813,277.04116931660155,0.0,0.0,0.0,37.077
2012-02-14 23:00:00,7.555523167407695,13.747257262250578,16.798218883244655,18.35100018204509,19.71850485037211,325.8421075431407,326.6278885743359,327.4241007848046,328.4564447703906,329.4611614508593,276.353917768164,0.0,0.0,0.0,37.077
2012-02-15 00:00:00,6.7403590392825965,12.610564770025503,15.484284462086766,16.942989816724594,18.38930521135302,333.8131989251564,334.5542127571094,335.31213742468753,336.397874783164,337.4387862333594,276.0455992103125,0.0,0.0,0.0,35.059
2012-02-15 01:00:00,6.607704355590159,12.386672102517847,15.215278314708039,16.613199120042864,18.163328966053783,332.8959401104767,333.3630943885156,333.83901834421874,334.7064478834765,335.42053933,275.91021076535156,0.0,0.0,0.0,35.059
2012-02-15 02:00:00,6.603431007789405,12.30314767453401,15.09586015282006,16.425984813804238,18.015005507891413,332.24806641768754,332.7355668789844,333.23669421542974,334.0548365142579,334.6774509305469,275.90829469128903,0.0,0.0,0.0,35.059
2012-02-15 03:00:00,6.487309102536744,12.115362345154912,14.871898263495694,16.16661499664125,17.814736999811558,334.4973890490782,335.0536192942969,335.62061476957035,336.53670595777345,337.11734652375003,275.9577098958594,0.0,0.0,0.0,35.059
2012-02-15 04:00:00,6.204450689813605,11.6846392455596,14.365154400620662,15.599156862633277,17.3053180505083,335.52915694617195,336.12778375320306,336.7394577923438,337.88091987554685,338.4509419678125,276.03130059632815,0.0,0.0,0.0,35.059
2012-02-15 05:00:00,5.796967735346994,11.02596752916093,13.577716004342834,14.686593087893154,16.39030909529485,335.80933900125785,336.5894311978906,337.38655370871095,338.86917213488283,339.5079759418359,276.02010258328124,0.0,0.0,0.0,35.059
2012-02-15 06:00:00,5.492775999945419,10.49439169960089,12.934767000324705,13.870101857647214,15.60364042757915,335.28878550430466,336.20570244195306,337.14483925753905,338.641067796875,339.3119338558203,275.95790301628904,0.0,0.0,0.0,36.499
2012-02-15 07:00:00,5.290415567056851,10.195786021642958,12.584855633620599,13.379503327833644,15.194721706552926,337.3519100003751,338.187808686836,339.037867338125,340.57626400593745,341.16729062761715,275.937921746211,0.0,0.0,0.0,39.216
2012-02-15 08:00:00,5.153692390056918,9.828158234807526,12.109382328521997,12.799682882875743,14.601000082908147,339.80886221680476,340.59288220472655,341.3962842398047,343.1104006805469,343.6477821889063,276.1745354679687,38.891408699479406,0.0,38.891408699479406,39.216
2012-02-15 09:00:00,4.989613477220662,9.28854265114151,11.395801519096365,11.94521525726932,13.60121490076837,340.286082480547,341.1572993516797,342.04888801886716,343.95062071,344.54954343562497,276.5621452824219,139.81857655968952,240.7713682419746,84.1144408818729,38.136
2012-02-15 10:00:00,4.733821749876087,8.414327468820234,10.23837155919369,10.806441009671412,12.23199674050385,340.34016731031255,341.56881372671876,342.82479541355474,345.3318960493359,346.3129682030859,276.9828678134375,244.38659789649722,520.7958791227292,83.86467221629886,35.486
2012-02-15 11:00:00,4.871827458148576,8.365765566903923,10.117859837100632,10.185424586914822,11.334692963742532,337.94847080457816,339.2018553635156,340.4839710464844,342.37850236644533,343.48025377679687,277.2261918463672,304.11142509058936,643.3508847562617,77.94366680834017,33.879
2012-02-15 12:00:00,4.728340466860957,8.096754762163028,9.786880004455666,9.646558271517149,10.653207506345053,335.1011536702266,336.4712227371094,337.86913143320317,339.8954562866016,341.2692202016407,277.3021490805469,332.8707868057257,768.8468214563005,57.33104461791362,33.879
2012-02-15 13:00:00,4.665651323062289,7.971996991039079,9.63294297343468,9.512800486815886,10.45318751722923,332.4087771865626,333.73138050210935,335.08272462195316,336.9309167125,338.378044005625,277.28954756265625,326.8591148814,824.1926237761382,56.301326730298,33.879
2012-02-15 14:00:00,4.528058195432495,7.934767663304561,9.630402034098699,9.89488564788772,10.924582377626102,331.7821080383438,332.89977984601563,334.0409285516406,336.13797998960933,337.5693322991797,277.1611015133984,263.341759998103,774.1312180329326,59.53067519827789,35.491
2012-02-15 15:00:00,4.175742744656966,7.6828460665157685,9.406275165295966,9.723018041651038,10.697065764112079,335.7143220510312,336.99506870468747,338.30367856406247,340.7086750477734,342.35445865597654,276.8712891407422,178.4760649292522,642.4284279544992,70.64970792777494,37.511
2012-02-15 16:00:00,3.5059470976415046,6.997116619177707,8.690816601311226,9.042980141363968,9.993672920385427,338.90914856934376,340.32200121566405,341.76778175210933,345.00584313445313,346.9604625214453,276.2415456552734,71.7852021357453,0.0,71.7852021357453,38.676
2012-02-15 17:00:00,2.9355038723347735,6.348201078767566,7.998549491938887,8.351844862722182,9.249065968457979,340.76715968835947,342.5484686652735,344.36507401593747,348.6969874335938,351.221967149375,275.49790279367187,4.253078382582415,0.0,4.253078382582415,39.812
2012-02-15 18:00:00,2.722145742645901,6.053210895844812,7.663343770592917,7.974576118356234,8.786166602234822,340.464041576047,342.59080985441403,344.76032975222654,349.8087353541016,352.98079874929687,275.08369305246094,0.0,0.0,0.0,44.998
2012-02-15 19:00:00,2.708961994902954,6.008937461266614,7.60370611269064,7.878597640771595,8.58405743508087,338.9129097809064,340.9884101963281,343.10634932667966,347.82273517289065,351.28291127234377,274.7646229035547,0.0,0.0,0.0,44.521
2012-02-15 20:00:00,2.522470629317038,5.730765755215734,7.283814787244409,7.55349786973828,8.107615354239005,339.643356748414,341.58107970375,343.56488705937494,348.0564808190235,351.73816439156246,274.51517791171875,0.0,0.0,0.0,43.735
2012-02-15 21:00:00,2.266726393112417,5.349551113231505,6.84481257717197,7.049850342632722,7.415432719294907,340.1436935288907,342.1128695039453,344.11986590109376,348.5617409666406,352.4319965811719,274.25756661867183,0.0,0.0,0.0,43.156
2012-02-15 22:00:00,1.8672789281256321,4.8289110079575615,6.27984514346866,6.375164527597709,6.496593332574828,344.15173874546105,346.3175626303906,348.52728912152344,352.6477308905469,356.3272509148828,274.2509225828125,0.0,0.0,0.0,42.659
2012-02-15 23:00:00,1.5283584724143662,4.17205371666308,5.477205630624088,5.498609198833484,5.418084814078747,345.3411837228907,347.8113467470313,350.32898936238286,354.44804918703124,357.63874990371096,273.5418243779297,0.0,0.0,0.0,41.901
2012-02-16 00:00:00,1.679156410578688,3.715407165669134,4.700105703288991,4.699236381804647,4.495328439884534,345.06578085332825,348.50074430570317,352.0066486857813,252.75715162892394,191.23737949976493,273.27352030242184,0.0,0.0,0.0,47.743
2012-02-16 01:00:00,1.1378971966012563,2.4812010304178154,3.1301687270296683,2.989878799216285,2.755448558865401,334.4401351961095,343.0778918497657,351.8937486669532,188.80228176437433,190.8968520816399,273.9536614066406,0.0,0.0,0.0,47.743
2012-02-16 02:00:00,0.8290316897384992,1.6094022303168631,1.9896107167935102,1.7765831271773425,1.6013341027490702,288.4330539852109,306.8582753877344,325.65426066984384,324.0530550995314,319.81185658441416,273.26077557621096,0.0,0.0,0.0,47.743
2012-02-16 03:00:00,1.37125445679486,2.3806434058474784,2.8853562381916182,2.9854961271827296,2.9728124166130554,277.80357543807804,287.6748874675781,297.7432886233594,297.16843992472656,295.53135553421873,273.0787610714844,0.0,0.0,0.0,48.194
2012-02-16 04:00:00,1.2525754639384665,2.9768889369601808,3.8139719453371645,4.08817574975423,4.209181204282307,277.5801007632734,284.0304066250781,290.6157718057422,293.8860995071484,294.70492139933594,273.5843616341797,0.0,0.0,0.0,49.343
2012-02-16 05:00:00,1.3881834948719076,3.481375089064421,4.502338196989972,4.880469464037019,5.157594639989619,269.5627270330468,276.2446601797657,283.06158050445316,288.1466238857422,290.53563490515626,274.3328561104297,0.0,0.0,0.0,50.616
2012-02-16 06:00:00,1.5501078465888933,3.833546267397131,4.94637043143205,5.36950937433184,5.7501034841307215,257.8600085664454,265.60649220734376,273.50981973113284,279.2112254648438,283.02788906304687,274.80668563992185,0.0,0.0,0.0,70.166
2012-02-16 07:00:00,1.9185764799667586,4.488064334862884,5.733638804874019,6.1841973264323835,6.644761993944878,251.08284455464843,258.4190752719922,265.90856868257816,271.2502449020313,275.98060266445316,275.22806416601566,0.0,0.0,0.0,93.682
2012-02-16 08:00:00,2.426697022003272,5.430999270332796,6.884506211300034,7.515087636645212,8.09513654547738,253.31034303384763,259.0663577957227,264.9427346371484,269.790928314336,274.2375852705469,276.0025042551563,17.01552850595293,0.0,17.01552850595293,60.917
2012-02-16 09:00:00,2.8931113123912584,6.275051641418002,7.909882057015171,8.664238857516764,9.298690684604352,254.5568659855391,258.8423362297266,263.2149052659375,267.5854646778125,271.1807898227735,276.6101350807031,36.5104024786842,0.0,36.5104024786842,49.017
2012-02-16 10:00:00,3.299918888208325,6.918899645081356,8.669147570819465,9.467317778275833,10.203440260613524,253.18420577414852,256.4557183446094,259.7916842674219,263.82574590785157,267.11563795507817,276.8255178866406,26.69070592267711,0.0,26.69070592267711,44.931
2012-02-16 11:00:00,3.676247114265743,7.56054354461646,9.441556555845134,10.386975429027828,11.272967572043253,257.81284157948437,260.41025849496094,263.06325102621093,266.54853922113284,269.5291853515625,277.1403335140625,42.93020376537973,0.0,42.93020376537973,44.911
2012-02-16 12:00:00,3.7539215684594036,7.703678947067281,9.616343253491996,10.55603025824128,11.53276773895704,260.9103692998438,263.3268687200781,265.7912962282812,269.1810746900781,272.00002538527343,277.23313451175784,46.496936336888844,0.0,46.496936336888844,44.911
2012-02-16 13:00:00,3.897496965188815,7.86791439582514,9.792227819878418,10.724565099642268,11.753092616509464,263.9540042224532,266.22831982925777,268.5513474865234,271.7696678646484,274.4731572766797,277.3208397842578,45.04388434815824,0.0,45.04388434815824,46.426
2012-02-16 14:00:00,4.094955059821128,8.20626323261297,10.199876184771247,11.132001493560729,12.23729520006727,268.10000124849995,270.2155595289453,272.37672667921873,275.71298382921873,278.2833119778125,277.3995122780859,37.77401219259828,0.0,37.77401219259828,47.338
2012-02-16 15:00:00,4.148078467606288,8.315844103008953,10.33648901512437,11.263090173538055,12.407215804602686,273.21643468832815,275.33436511617185,277.49769625019525,280.9357694567578,283.3078352441015,277.5322863808984,25.328278586945384,0.0,25.328278586945384,48.112
2012-02-16 16:00:00,4.245111722853563,8.518530077539124,10.590700945678645,11.56456955090067,12.748345790735184,275.85790921050005,277.78808127054685,279.7595503794531,282.8536331868359,284.90958190324216,277.62071234890624,11.419785275660487,0.0,11.419785275660487,48.737
2012-02-16 17:00:00,4.240920379830199,8.577216674260363,10.678698659854074,11.691146660035784,12.909835489015299,277.79247706160163,279.61957000765625,281.48093215976564,284.2776616241016,286.1245767750391,277.6501933751562,0.9047054167722512,0.0,0.9047054167722512,50.886
2012-02-16 18:00:00,4.016160981693259,8.238986682307901,10.283491318819216,11.221853946163277,12.435866133265048,276.26527755138284,278.22726042382817,280.2298792196094,283.1419667633594,285.0588494405469,277.69828631503907,0.0,0.0,0.0,50.593
2012-02-16 19:00:00,4.191654799936201,8.50580418655561,10.595244759747844,11.538428267783868,12.77253829399496,276.6092176193203,278.53125388476565,280.4936318396875,283.2222445041016,285.1171732030469,277.7997815001953,0.0,0.0,0.0,47.925
2012-02-16 20:00:00,4.3277045772360365,8.652376045198745,10.750075663526518,11.6776002456902,12.889516507321234,282.6025963468438,284.61975510710937,286.67790798796875,289.5307785236328,291.5476325928125,277.77956154746096,0.0,0.0,0.0,46.745
2012-02-16 21:00:00,4.043223426016186,8.210685951474334,10.229910150517817,11.100241731994922,12.247316714857446,290.3865691206015,292.4679885180859,294.59079399718746,297.6172529921484,299.6284452538672,277.8505066987891,0.0,0.0,0.0,46.095
2012-02-16 22:00:00,3.834478504799452,7.800625725270466,9.721449400923676,10.497999577919911,11.571367414741726,294.65807749114845,296.7687626533984,298.92468685585936,301.8318522546484,303.81114313109373,277.6796057956641,0.0,0.0,0.0,46.095
2012-02-16 23:00:00,3.9488275412123985,7.951382010272921,9.89136738070622,10.631982896458876,11.675727297049193,296.73604535307027,298.600860606875,300.5022785982422,303.15178004847655,304.89851120691407,277.40197222515627,0.0,0.0,0.0,46.095
2012-02-17 00:00:00,4.142874329534527,8.197365842985613,10.16718596184103,10.902434725860914,11.92808240002044,296.5815671196095,298.30223683433593,300.05375923265626,302.5204167076563,304.1302105142188,277.16876545515623,0.0,0.0,0.0,41.005
2012-02-17 01:00:00,4.166845952562705,8.26504569129649,10.255799380536876,10.978100863984263,12.005707719458794,295.0899321819141,296.7293102697656,298.39927303019533,300.9419845359766,302.66095714644536,277.0761422234375,0.0,0.0,0.0,41.005
2012-02-17 02:00:00,4.06259645995215,8.170467020883223,10.161930509189103,10.88877401531937,11.910381767964177,293.36785926172666,295.14145940726564,296.95142026421877,299.56959476683596,301.4244381758594,276.82825672953123,0.0,0.0,0.0,41.005
2012-02-17 03:00:00,4.036596593727926,8.135033245103207,10.122383630090404,10.871000345036984,11.89893278789515,290.63737990421106,292.45218687625,294.30286994203124,296.7716228180469,298.53518875960935,276.8461792478515,0.0,0.0,0.0,41.005
2012-02-17 04:00:00,4.143497001413415,8.21993625365686,10.199546731031399,10.98658174012152,12.027375157453138,289.255914368711,290.9296319494922,292.63984127789064,294.80371649332034,296.369772985,276.88047499124997,0.0,0.0,0.0,41.005
2012-02-17 05:00:00,4.176489089341059,8.215629875343595,10.179120804473964,10.976737355244218,12.017928128200095,290.1350827624142,291.7104861835156,293.3148568063281,295.3516817216406,296.8507271437891,277.0025482525781,0.0,0.0,0.0,41.676
2012-02-17 06:00:00,4.109955563959876,8.102434075360637,10.04329667570461,10.825168900403371,11.86372229241374,292.6107383690469,294.1922551176172,295.80176004761717,297.7542328049609,299.1949038657422,276.87247897085933,0.0,0.0,0.0,42.626
2012-02-17 07:00:00,4.0407831119782465,8.005471923371147,9.930332598755875,10.727077788014492,11.742733967418117,296.07848903270326,297.6126021032422,299.17476603414065,301.15139235734375,302.5655701045313,276.8464909899609,0.2000000029802322,0.0,0.2000000029802322,48.3
2012-02-17 08:00:00,3.80299815481155,7.566101979323926,9.392056360779383,10.169204429515574,11.136326493469495,295.7819248510781,297.49492629371093,299.2430043167969,301.58280844457033,303.24472824945315,276.8840020336719,39.522398191575085,0.0,39.522398191575085,46.498
2012-02-17 09:00:00,3.7592033256504727,7.3338178082019185,9.07163326046379,9.830689626579204,10.730692411708826,295.07486537380476,296.9747142121875,298.9143251480469,301.2987866495312,303.05108199292965,277.2354765315625,134.7178254645678,171.99221493952916,93.02602663255904,42.626
2012-02-17 10:00:00,3.3678636561200994,6.884164780700918,8.586468714630634,9.178671172498703,10.150447371850266,292.8232442396563,295.5123707192969,298.2558342954297,301.1322017866797,303.56795299660155,277.6026549090625,218.84468834656184,323.848301229105,115.39935676825559,42.626
2012-02-17 11:00:00,3.617813935910149,6.737110212248131,8.265333585668248,8.783457578559162,9.498368198222023,290.74146809325794,292.9614379543359,295.2272209177734,297.59388308257815,299.87855817945314,277.73089733550785,272.41765652587236,413.6434768286269,122.34702670378775,41.968
2012-02-17 12:00:00,3.714091395951376,6.758445054625154,8.257365576703583,8.698025328198124,9.248062286927576,287.4982913586485,289.5970760347656,291.74505549562497,294.0157455777344,295.9665947035156,277.82843800078126,310.5033906547969,581.8664124734794,95.45229377151452,41.335
2012-02-17 13:00:00,3.5257405141375306,6.481986465857008,7.935462422562181,8.350332965783165,8.928294759181059,280.74006773071085,282.99505564035155,285.292859024375,287.53678236535154,289.86442377160154,277.8451626270703,304.7090335909696,718.4881069613328,60.902778714404235,41.126
2012-02-17 14:00:00,3.221704542756107,6.202027895267485,7.654221711594722,8.157323084919586,8.865813824796938,271.74538588075,274.3226093966797,276.95142473421873,279.93744051164066,282.98831991046876,277.6429405948047,235.82743437513585,666.3443071511828,53.178408118476966,41.109
2012-02-17 15:00:00,3.232212067800228,6.469159088030543,8.039673249165743,8.563487528222089,9.216240180169413,268.16388172942965,270.89426384996096,273.6773410446094,277.011182349375,280.0305599375,277.3729903657812,157.82632770089396,679.1937059754364,36.68117220787869,44.461
2012-02-17 16:00:00,3.1539966820220044,6.61120871940179,8.28300960879035,8.855671112739582,9.497013087841621,266.7399907065392,269.4308842588672,272.17721468003907,275.4353022292969,278.1346759461328,276.9421728333203,68.31963166658971,432.55986349352946,42.95025919319889,45.492
2012-02-17 17:00:00,2.8132236761480915,6.274273632732379,7.9479288058120545,8.499799679074533,9.130798097506169,263.04042784100784,266.0984742466016,269.2153572813281,272.65947691960935,275.43990877914064,276.7101066235156,4.937721613072102,0.0,4.937721613072102,59.185
2012-02-17 18:00:00,2.5367822235247477,5.876869786517095,7.4942039934336915,7.980186965209579,8.573918154878788,257.51451721822656,260.912564859336,264.38037231488283,268.0087017242969,270.93599367457034,276.38856036847653,0.0,0.0,0.0,59.634
2012-02-17 19:00:00,2.417217797433296,5.644604164942943,7.20889357037525,7.70754937489181,8.321858820164776,250.6752460598438,254.35251178183594,258.1080989475781,261.8190390979688,264.8194949423047,276.2556113853125,0.0,0.0,0.0,59.185
2012-02-17 20:00:00,2.2521496032645905,5.304022229840917,6.783637312171669,7.2365617982474415,7.8795518671300915,240.5844381861211,245.10872182332034,249.72729063273437,253.88971911394535,257.3842511306641,276.13584396308596,0.0,0.0,0.0,46.161
2012-02-17 21:00:00,2.336357876295868,5.3589862918103295,6.822822706009905,7.2075348943602675,7.820186961115432,229.06731550755086,234.14254120476562,239.3220977663086,243.7382125844141,247.7149330264258,276.0484791341406,0.0,0.0,0.0,45.082
2012-02-17 22:00:00,2.583180038753557,5.684432224468931,7.18475510027218,7.464498284664442,8.059314287169208,216.9598071594454,221.73524050203127,226.607540095293,231.18547446197266,235.45239977578123,276.09318813351564,0.0,0.0,0.0,44.837
2012-02-17 23:00:00,2.9690108623911526,6.206306828995985,7.773328734193694,8.154325827305918,8.851068911312156,215.28177585206254,219.13032965511724,223.05384015484375,227.48241895455078,231.24766813578128,276.32884531039065,0.0,0.0,0.0,44.44
2012-02-18 00:00:00,3.197173292156975,6.502858299764576,8.103056458499001,8.540926030810441,9.319076383723432,213.9267617281797,217.32325560794922,220.7891146492383,225.21420415472656,228.65582961984376,276.4287351742188,0.0,0.0,0.0,34.973
2012-02-18 01:00:00,3.4729332544688454,7.0188419917938685,8.73776740444017,9.224017038374663,10.133440237797382,211.83792187598445,214.73282411648435,217.685898139375,222.08943369310546,225.23954480408202,276.3773847060156,0.0,0.0,0.0,34.457
2012-02-18 02:00:00,3.8116089343095547,7.663953296912848,9.531530780369524,10.109637316028074,11.20441334270948,206.66181215087119,209.33647564058595,212.07005528802736,216.21149205369142,219.04215484576173,276.31995469808595,0.0,0.0,0.0,34.316
2012-02-18 03:00:00,3.9835280873992134,8.013592215072842,9.968143518842016,10.583042915007244,11.823363176610965,203.21651502614844,205.9096490033594,208.65992439398437,213.03243383763672,215.77786755875002,276.2796700448047,0.0,0.0,0.0,34.316
2012-02-18 04:00:00,4.0501080427853156,8.206021053050247,10.220038208926429,10.81551035361679,12.22087895479657,199.1028179847813,201.9929213134766,204.93805657726563,209.48061591007814,212.1594369588672,276.30240528824214,0.0,0.0,0.0,34.004
2012-02-18 05:00:00,4.37273540453649,8.730423066003976,10.844027196835079,11.336403204879721,12.897342852975761,198.67177090514457,201.42033824689452,204.2195389004883,208.9158413517188,211.39180653175782,276.5222555473828,0.0,0.0,0.0,34.316
2012-02-18 06:00:00,4.365136231645927,8.746238504317391,10.870298019414143,11.42597765637554,13.128799129859704,207.62217554657042,210.32344606816406,213.07907163576172,217.9727048064649,220.21035762925783,276.75155334578125,0.0,0.0,0.0,35.034
