,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-02-08 17:00:00,3.51793784370806,4.056625883212948,4.2137479897859,3.95485868425832,4.085294012591056,37.847808840798194,38.068247246560816,38.29235766746326,35.29813742871803,36.51589182713612,271.2875779437448,0.4649095746994898,0.0,0.4649095746994898,118.682
2012-02-08 18:00:00,3.207371714784654,3.752567866708104,3.910157337064853,3.1129513277530925,3.4106735477929826,41.65385347892472,41.69929224522128,41.74124072814767,36.93464652672857,39.10843530550573,271.3615178003041,0.0,0.0,0.0,104.21
2012-02-08 19:00:00,2.642232046566789,3.0896203819897976,3.2176145759570374,2.109946853538105,2.474132355307056,33.744792024894124,33.93375852357984,34.134713642494354,49.14962950131114,54.71895759332877,271.41005855740195,0.0,0.0,0.0,100.851
2012-02-08 20:00:00,2.546808630323481,2.9500416335653274,3.0681792373345247,2.434398882379506,2.642956430954127,57.40740005514409,57.6881863967518,57.97016352799038,48.869604739270784,52.96549977143202,271.49060016362705,0.0,0.0,0.0,96.353
2012-02-08 21:00:00,2.4314882795247086,2.8275977107668613,2.94438550544218,2.31494344836326,2.485437815170412,236.15075313257995,236.35115527735005,236.555246437856,335.8354777463679,343.85274932450835,271.56455045745537,0.0,0.0,0.0,94.803
2012-02-08 22:00:00,3.012344191480152,3.572354100647257,3.7301630265058967,3.5556213034112973,3.667128713587731,346.4322204055706,346.6227813764185,346.82001224467604,341.31940393741803,343.4693138799851,271.93583874700454,0.0,0.0,0.0,88.89
2012-02-08 23:00:00,4.026663128067916,4.767867489263134,4.9768156685704685,5.09553604933699,5.125949672686549,333.80679074357664,334.2584388099657,334.72427712355994,334.91832092898136,335.349687970816,272.2033988360401,0.0,0.0,0.0,84.416
2012-02-09 00:00:00,5.004443006981301,5.994460820856646,6.270495539409468,6.402707698098642,6.423361413022539,336.1800447227877,336.50418330224784,336.8365782662021,338.16542510820983,338.30241833557,272.50015748980866,0.0,0.0,0.0,87.959
2012-02-09 01:00:00,6.0812043916337934,7.41059037398452,7.773905512148143,7.920251270754731,7.944079877762668,336.6443021647295,337.09251621035907,337.54778819784656,339.2671765324716,339.4086932785023,272.9156502730296,0.0,0.0,0.0,87.959
2012-02-09 02:00:00,7.186438149962261,8.958184983470051,9.437086997087157,9.752998903788338,9.778029606440327,338.1533929640756,338.7986937689531,339.4584900935008,340.91625869872246,341.11118457122984,273.464794926088,0.0,0.0,0.0,87.959
2012-02-09 03:00:00,7.771023073037538,10.140538536305282,10.76924633688972,11.2894119681567,11.330280104158748,347.2832965101687,347.8173328018447,348.3589420845616,349.20695743361983,349.44001521078025,274.0831274067813,0.0,0.0,0.0,87.959
2012-02-09 04:00:00,7.659595654675336,10.501628143243996,11.250815455385466,12.32489895350535,12.361457220232998,120.62759938330451,121.04357979672224,121.4656613017131,4.334170977045199,4.0959210047239205,274.3111056963141,0.0,0.0,0.0,87.959
2012-02-09 05:00:00,7.605915199993563,10.061917622007158,10.712880440091563,11.557224780723653,11.585808005560528,20.43544640750093,20.58382242299053,20.735898716447814,23.347447009262904,22.709255538590845,273.5543069149668,0.0,0.0,0.0,87.959
2012-02-09 06:00:00,7.639990634292157,9.682109607167328,10.228787833530554,10.730916451044378,10.711241679340247,38.78512534916495,38.96424545750663,39.14574843141465,40.228868865876734,40.18669334532325,272.4443578757037,0.0,0.0,0.0,88.977
2012-02-09 07:00:00,7.910808191470243,9.8620497397376,10.389854650737153,10.763884441801135,10.753071355606457,53.88558195901916,54.02827105095039,54.17469117934608,54.44918131597384,54.53269783923587,271.6813230270385,0.0,0.0,0.0,89.935
2012-02-09 08:00:00,7.915057565745581,9.730028225105688,10.225908761577983,10.395857172468649,10.421557930373764,60.54198886309107,60.59847634291049,60.65724910831512,60.39195064013023,60.60523273757951,270.9763792708419,12.035660613687751,0.0,12.035660613687751,84.363
2012-02-09 09:00:00,7.815203024284401,9.626235726890794,10.119555263682974,10.217819068429488,10.321459568422194,62.72792261451642,62.85955502037045,62.99101995820525,61.510242695016245,62.23481574033392,270.2628143678106,69.00029665907505,0.0,69.00029665907505,70.818
2012-02-09 10:00:00,7.977604369920273,9.90820016785053,10.430110412198532,11.060515896092625,11.049559006773324,65.1281853816604,65.2680741870328,65.41413919296853,63.77733886811684,64.58748403511727,270.2878982092285,178.76533777030602,256.30229923984166,106.29629459817508,48.737
2012-02-09 11:00:00,7.658879605962205,9.53272752037328,10.038591029406838,9.8031863387948,10.008236022561016,71.17554595149112,71.4226828990691,71.68028405186313,67.28004117809529,69.12493125088727,270.51070333111727,284.9026960760547,660.9120373687897,68.5000740318581,47.468
2012-02-09 12:00:00,7.332799918968692,9.132265754666546,9.617916678721889,9.532173060463386,9.731059102109516,74.43512593931933,74.98151197723821,75.53596525487208,70.77841183443965,72.96024450296541,271.1246418038233,310.01045780687406,761.9070326056142,54.41866655201636,47.468
2012-02-09 13:00:00,7.700703956472975,9.64342480534458,10.16678803322634,10.345968274836796,10.452261652272156,79.70733077197373,80.03799943133284,80.37632193260015,78.55328557735102,79.35020881123869,271.9687000133905,270.5585807415576,695.0032610307518,57.6737405987117,48.737
2012-02-09 14:00:00,8.153791923125365,10.37145126085486,10.965598632486811,11.3374395220864,11.4070854765515,86.23516164539132,86.54849099699344,86.86968220262916,86.7444642308805,87.07781181449145,272.27840485482784,217.0364258472121,719.8700824200236,42.85744355952801,52.56
2012-02-09 15:00:00,8.122937678538577,10.382272605274116,10.988431739196471,11.416985697127965,11.457054976411468,93.86681236877888,94.16328894943793,94.46517531242286,94.98323966738758,95.24257208823263,272.3296724391398,124.90244025842478,652.5647930794336,29.0986882564156,89.066
2012-02-09 16:00:00,7.728422583991645,9.851898520528328,10.41873525125404,10.85564636097905,10.878910829158508,98.0693970385776,98.40333100817772,98.74227817309448,99.41922238927312,99.6943716204976,272.1677957077443,44.15178083018323,0.0,44.15178083018323,97.811
2012-02-09 17:00:00,7.1805797063316765,9.056857828598066,9.561502294921764,9.838105741312908,9.963681431857724,97.37043931704515,97.6340514163484,97.90286632617708,96.55094851836904,97.58676915285268,271.96632959972175,0.7189418477817167,0.0,0.7189418477817167,100.861
2012-02-09 18:00:00,6.702134557445871,8.466282170409592,8.938749192762941,9.79902252374563,9.92475590454778,96.01488507611472,96.44914095541272,96.898183314788,96.76109789440189,98.06362579123756,271.7539613780726,0.0,0.0,0.0,97.097
2012-02-09 19:00:00,6.308392991080545,8.075765995868013,8.546844955813674,9.748681987937797,9.881860232198498,94.6380362654911,95.17263501902067,95.72125330707624,96.40608862759386,97.99962418727192,271.58233055638374,0.0,0.0,0.0,102.346
2012-02-09 20:00:00,6.1241644442866585,7.939809864125014,8.421632512368115,9.836345503518649,9.97891276011662,93.13459180156904,93.81618574190756,94.5137000401572,95.23034817509604,97.26016433403832,271.4149782944625,0.0,0.0,0.0,99.41
2012-02-09 21:00:00,6.069681764964966,7.945962123125018,8.443326885556573,10.315334364276431,10.395288303785676,93.94888632810869,94.69619446901328,95.45807540800222,96.85289458078816,98.74799163699456,271.24640001841016,0.0,0.0,0.0,99.41
2012-02-09 22:00:00,6.060425303535282,7.899206790680396,8.386910276047313,10.288107626458457,10.302362955355482,101.40033157689884,102.19558565339236,103.00374953632785,104.89748155012312,106.19263655723414,271.1373052559604,0.0,0.0,0.0,99.41
2012-02-09 23:00:00,5.661736201595135,7.222369943319102,7.639079369406982,9.401140740305392,9.338076618420295,99.88670968295332,100.6351682265812,101.39949094204393,104.87805336329374,105.95241878625278,270.9215012346993,0.0,0.0,0.0,94.338
2012-02-10 00:00:00,5.299755061181155,6.591034981310488,6.940788483976923,8.587654145030859,8.427231356439945,97.66019341152604,98.40731424894938,99.17186912031852,103.7670576158106,104.7850925291196,270.6934406271651,0.0,0.0,0.0,92.916
2012-02-10 01:00:00,5.264551790116491,6.441937312865687,6.762904910748578,8.28292141030049,8.053481075391758,97.7629840469476,98.42866402661934,99.10848648732234,103.6093041957236,104.47252267326972,270.4961376076466,0.0,0.0,0.0,92.916
2012-02-10 02:00:00,5.247192757537347,6.405567907816497,6.723155574536081,8.199322376201707,7.924975233518103,98.09019932792836,98.60075022037492,99.12175022141432,103.80214431801488,104.26130798496152,270.31167375408927,0.0,0.0,0.0,92.916
2012-02-10 03:00:00,5.050090387611459,6.13307901917624,6.4311670548565845,7.8791099920181855,7.58919039835064,97.85676704725032,98.22354767601108,98.59500408178968,103.69232121096852,103.70311947535718,270.1671145051879,0.0,0.0,0.0,92.916
2012-02-10 04:00:00,4.808474828584894,5.783643210202681,6.05452624589882,7.321986260967876,7.073406256897391,95.6880995722665,96.09453910597468,96.50851746266528,102.76317550601996,102.2419016391226,269.9816989176941,0.0,0.0,0.0,92.916
2012-02-10 05:00:00,4.696747745482839,5.577104855534312,5.825934795035361,6.858943371013401,6.6726086464015015,96.9182295443095,97.26208292472184,97.61606602197472,104.225666796822,103.38828611376252,269.8480830154643,0.0,0.0,0.0,92.916
2012-02-10 06:00:00,4.5560596992887294,5.380302829113592,5.61347947610412,6.482148114486983,6.347145868455416,96.39693609958796,96.7154967273633,97.0394400230643,104.19452426613012,103.21683081622434,269.70664045181115,0.0,0.0,0.0,92.102
2012-02-10 07:00:00,4.4011635361017545,5.151649197823392,5.367038229986608,6.006827602523419,5.938688760941419,94.1009456261697,94.41292896644636,94.7297222600189,101.20987628232832,100.52668070060226,269.58949728863377,0.0,0.0,0.0,109.031
2012-02-10 08:00:00,4.358742833192693,5.082240155892777,5.289558658989756,5.898725388641745,5.842800388859129,93.86068122398024,94.10495659210204,94.35053108519864,99.32305161588482,99.1596651788354,269.4753665747056,24.594611019441604,0.0,24.594611019441604,88.85
2012-02-10 09:00:00,4.3420808382783695,5.03409039737791,5.235038100175323,5.958526613762861,5.871962591944116,97.80023502592968,97.96727973959216,98.14109992614732,101.29010813213664,101.67679929569528,269.48312548662227,118.66951465838402,195.97616579605315,77.6137954482445,86.682
2012-02-10 10:00:00,4.207309015622587,4.747271002669275,4.913612993437257,5.791346746684801,5.631259796213431,109.30422604873586,109.60629459862083,109.91321464526806,108.03982361438092,109.58186515151426,269.52975778747106,202.79259401440885,367.6105588673922,96.950827144221,78.523
2012-02-10 11:00:00,4.040718552500019,4.485743793555058,4.631061753762993,5.453918947119015,5.257956463148568,114.0905524216455,114.47783869622566,114.86958021286574,110.83268347235524,112.6589539271432,269.75201017596135,282.4414662795428,615.8861642112624,77.54678076283562,68.505
2012-02-10 12:00:00,3.635312143015887,3.991162523234485,4.111024593965902,4.738202517439164,4.555108797359293,117.24558250514744,117.56156185829614,117.88425437485974,110.69702876305396,112.93489821919232,269.9941571405351,272.6150893578292,513.1680615197546,97.7558676216962,67.921
2012-02-10 13:00:00,2.989591485511344,3.2920646642663574,3.391302449494973,3.97012362882323,3.801227974533591,118.20302651768736,118.50107708146808,118.80719960920138,110.38781158243454,112.74806584803812,270.2499869957678,274.37272016401795,688.6744706085032,59.80758327639151,67.921
2012-02-10 14:00:00,2.329259186754216,2.518212033873899,2.587275572548533,2.67723013775706,2.6310906633702165,122.22585426296824,122.94236958691856,123.68126552287586,121.82319205888514,123.32529978512171,270.45570125642803,196.15783318114904,550.6872023816244,60.06438132424552,80.605
2012-02-10 15:00:00,1.764714510393095,1.951600410342576,2.0119016509126366,2.0103892414868723,2.0146031089855048,126.99367492838516,127.80952899490698,128.6412625171466,128.6437884134438,129.43977511883492,270.55655902211555,110.0260544978696,457.328388565746,40.576823823669415,93.455
2012-02-10 16:00:00,1.7914833163747692,1.9782755670181489,2.0403112531319296,2.059032558045706,2.060110355020666,125.5292532201008,126.34404051435192,127.16921293465734,127.07482969332732,127.96821426843051,270.60556356132105,38.71784088174339,0.0,38.71784088174339,97.232
2012-02-10 17:00:00,1.731987901036104,1.9154383344100523,1.9760728043077536,1.9955040224372111,1.9932462661818484,127.87920112702008,128.82814820145205,129.79843158624774,129.94315364109505,131.0985989032243,270.6432198083496,1.139516218997937,0.0,1.139516218997937,126.63
2012-02-10 18:00:00,1.5872334223812494,1.7637620711982167,1.8211279600691173,1.8182419345989416,1.817359886577748,124.28108945967509,125.92059504252626,127.59235533486178,128.99595892961815,130.13774926695083,270.62772546511684,0.0,0.0,0.0,108.775
2012-02-10 19:00:00,1.5288903410365158,1.6399583998772491,1.682756035465787,1.6658078008111925,1.6604569273516354,118.90907661437608,121.12612930038964,123.3919476119296,124.85841189195212,126.1752974724424,270.6249339247436,0.0,0.0,0.0,98.947
2012-02-10 20:00:00,1.516372961506509,1.573041952366164,1.6042407766884954,1.5804328297019583,1.5706361690944832,118.68750569132278,121.05875305431186,123.47926127474044,125.24744814822525,126.9766199932509,270.6139643005049,0.0,0.0,0.0,93.455
2012-02-10 21:00:00,1.434181292809733,1.46506886267473,1.4892755644540594,1.461013815413707,1.4497261943408222,118.34573378162148,120.92887306134293,123.56211167560818,125.80923877809632,127.79347197369884,270.5834978749968,0.0,0.0,0.0,93.455
2012-02-10 22:00:00,1.6455732721641232,1.6590990024698902,1.6827756833476426,1.5984428813277023,1.5737003418053228,123.0730714968311,125.22874705595696,127.42602932351996,130.2552717319289,132.16228466083942,270.2501574200758,0.0,0.0,0.0,93.455
2012-02-10 23:00:00,1.6988447655825716,1.7575817595017025,1.7905978281295645,1.6459135993204677,1.656708990775085,140.68198740971542,143.36184646888387,146.098568078789,154.52835227639702,155.54456502525375,270.26657921143675,0.0,0.0,0.0,93.455
2012-02-11 00:00:00,1.773350246104868,1.8666480681287765,1.9071223430395905,1.8112615888585284,1.8256550997521983,153.4649219224599,156.48847295348048,159.5788044732248,168.10964076849697,169.1375902999167,270.3264234082319,0.0,0.0,0.0,85.679
2012-02-11 01:00:00,1.9006553700451396,2.007217942223713,2.0530773744763717,2.002374125517508,2.014883335285324,161.80858962133135,164.9212175867799,168.09317008281175,176.16854414146354,177.33757640627982,270.47977633802367,0.0,0.0,0.0,85.679
2012-02-11 02:00:00,1.92466015144234,2.017844191180496,2.0600244038733324,2.0245111445188804,2.0379422459018297,165.87154430753387,168.99755652446802,172.1879884451941,179.00919270738152,180.53572744717627,270.6638060350549,0.0,0.0,0.0,85.679
2012-02-11 03:00:00,1.81986682726482,1.9542425522372155,2.0040253685900016,1.99360793291252,2.0177348586596,177.1441342872119,180.08128095823537,183.08084553559456,189.723109253818,191.3926132965001,270.83902759228806,0.0,0.0,0.0,85.679
2012-02-11 04:00:00,1.436229686714433,1.66628961198057,1.733700581531682,1.806017701619488,1.850094773072588,197.40581840467223,201.0110606096174,204.69404241517424,211.23138421561023,212.90584041327185,270.9767902249738,0.0,0.0,0.0,85.679
2012-02-11 05:00:00,1.2953834252359262,1.5967641067182292,1.677807668741217,1.8166140563211408,1.8700315519786597,217.6323537380633,221.48502602368893,225.4151875586322,232.58561683854705,233.60427500755196,271.1575441737445,0.0,0.0,0.0,85.679
2012-02-11 06:00:00,1.2315832705150014,1.5144332860535876,1.592076799982644,1.7007467704015962,1.7639714271476603,221.6574999458437,226.2444270304537,230.9262779458896,238.314501047526,239.73951655478703,271.32122185575605,0.0,0.0,0.0,85.679
2012-02-11 07:00:00,1.5022666854364142,1.6602041809890842,1.7126096253620913,1.7938022357945582,1.8362618208059724,205.52190179534568,209.007096072338,212.56391683438997,221.49002079165308,225.5912198428866,271.5462554948328,0.0,0.0,0.0,84.363
2012-02-11 08:00:00,1.845028005627664,1.967622561698326,2.0144365321188555,2.1144053973484778,2.035741094673476,188.42164693993757,191.584791736148,194.81434147602607,192.3323421930949,199.6276419600293,271.7874946999415,12.199999809265137,0.0,12.199999809265137,82.255
2012-02-11 09:00:00,2.378033718445676,2.562227800825758,2.6306994912792194,2.8524620584573084,2.726855997102404,190.5199960859886,193.4127875836603,196.36534693187863,190.32573675211904,196.88202344923027,272.0192777710684,46.406816241309855,0.0,46.406816241309855,75.019
2012-02-11 10:00:00,2.386849346003603,2.4987553804578084,2.552038902506491,2.6389759080193502,2.537683845864513,199.27007828785077,201.9330352034989,204.6516889908385,197.5133228799561,203.70235588676368,271.44311498723243,75.20285464382142,0.0,75.20285464382142,61.621
2012-02-11 11:00:00,2.9025100369381303,3.139227873017512,3.2236974869911266,3.292030092948423,3.238854543242403,206.35666303874137,208.5005853234484,210.6872828470204,206.73723293288776,211.0845611924412,271.7808940182994,106.29903761969538,0.0,106.29903761969538,51.205
2012-02-11 12:00:00,3.52504057800036,3.837985545953292,3.9474714143367575,4.0229373747006285,3.993714497177151,214.3504496670597,216.46017140043224,218.6159362189278,216.12992122961825,219.5096335566452,272.13111119339965,142.3995087410404,27.482256144099164,132.8884774315632,50.299
2012-02-11 13:00:00,3.9592735786946336,4.430177782982006,4.580427943608703,4.663228303162094,4.667022116769377,225.49311398119127,227.1862456522301,228.91616287773792,228.78219776633185,230.9678713114831,272.48814898215846,114.73437505505032,5.2549285458542405,113.06928288071286,50.299
2012-02-11 14:00:00,4.407518802066117,4.995287902793755,5.175813295486063,5.306369927220755,5.3124981889355904,237.0440271038634,238.4402402997977,239.8678181318585,241.15731276938692,242.4861678532823,272.81946073551694,87.31726508586358,0.0,87.31726508586358,60.889
2012-02-11 15:00:00,4.757720973664126,5.48147841094708,5.69403256250141,5.835752355457321,5.857619392857671,251.4217137683676,252.5268419105767,253.65440239869864,255.9140539269497,256.727840206977,273.0647307047166,45.65320527586977,0.0,45.65320527586977,84.417
2012-02-11 16:00:00,5.2120091079473205,6.081126536003884,6.329979503133006,6.523808021341321,6.541301587156058,263.8930757339839,264.869091827599,265.8622093680963,268.70210043300614,269.2826651474841,273.2259281960353,20.100000381469723,0.0,20.100000381469723,93.861
2012-02-11 17:00:00,5.526356734225402,6.471072915475853,6.7406226961391456,6.976919537175989,6.971921363471089,271.16453388202206,271.85166783574766,272.55947827596594,275.117764220366,275.38984106097195,273.1918415208064,0.5,0.0,0.5,110.86
2012-02-11 18:00:00,5.810238872269042,6.843548148020474,7.137454086311657,7.378213194997639,7.376538282730389,270.8814148205496,271.37931957961547,271.8898590282273,273.8357466943945,274.12012233636415,273.41672220117334,0.0,0.0,0.0,114.456
2012-02-11 19:00:00,6.072610108859933,7.187211863181416,7.5025864312571375,7.698155458074813,7.69627094410165,267.23543357304675,267.9227632065746,268.6255901990049,270.4898139291398,270.88435511270063,273.6235003251469,0.0,0.0,0.0,86.146
2012-02-11 20:00:00,6.114524064857581,7.3175827130247,7.653129626976703,7.867881504787872,7.874890622456689,267.96731690912543,268.7836174163494,269.6198300932658,271.1952051781604,271.73463643026867,273.7822009222635,0.0,0.0,0.0,81.881
2012-02-11 21:00:00,6.345080028524387,7.678125381332878,8.045567512312866,8.301643267612713,8.306741300708776,263.78356934790463,264.5084506007387,265.24253920290715,266.4575944032614,267.10371933154414,273.87590404884884,0.0,0.0,0.0,78.5
2012-02-11 22:00:00,7.290947336329267,9.105423299604972,9.596380710171353,10.140634892156958,10.065102184460784,262.67093907668027,262.8622345057696,263.0634586566784,262.66129154989704,263.37022859176835,274.00145960811403,0.0,0.0,0.0,78.5
2012-02-11 23:00:00,7.617218314076747,9.82000784525662,10.406592538028198,11.356954423945258,11.187884406635234,256.395735586031,256.7744877529008,257.1536146367067,257.7736712948484,258.1845936567757,274.1529652872329,0.0,0.0,0.0,78.5
2012-02-12 00:00:00,8.287003103655973,11.000884753254502,11.719624488511151,12.716065042353836,12.521910360651605,251.03536368677848,251.4242026566964,251.8259596245298,252.22956563985227,252.74791493423947,274.35768136309804,0.0,0.0,0.0,49.238
2012-02-12 01:00:00,8.355925472799205,11.44474826632156,12.259397871168687,13.571785080528386,13.345177334974538,248.62782406169785,249.0466937897409,249.4775934513131,250.1812685138471,250.80845579431343,274.5486493682732,0.0,0.0,0.0,49.238
2012-02-12 02:00:00,8.389617725996724,12.26639300304711,13.29173398769492,15.229456153452976,14.882139519479669,250.6438691218188,251.1965475886895,251.7594290123006,254.23094659253152,254.47258453635155,274.6690711286314,0.0,0.0,0.0,49.238
2012-02-12 03:00:00,8.154412287995953,12.356181587931156,13.474526576308326,15.440260741897523,15.357685969776057,251.5385508616837,252.2505955156593,252.98001087543213,254.6202792501691,255.5663098914956,274.7673706286202,0.0,0.0,0.0,49.238
2012-02-12 04:00:00,7.616907450356064,12.637859447200926,14.005133831783764,15.95529881699522,15.863286897598083,254.0099534180971,255.07552135226604,256.16337309671314,257.69086290371825,258.968677713656,275.0670715995065,0.0,0.0,0.0,49.238
2012-02-12 05:00:00,8.447149261064304,13.041425980159616,14.26923071848369,15.855497498659032,15.814856249858105,259.8059814104113,260.7303899237653,261.673466521516,261.92069876199906,264.09974444031235,275.395381821673,0.0,0.0,0.0,49.238
2012-02-12 06:00:00,7.885289304292636,12.612458469260751,13.886801298663414,15.35339933386709,15.246574868556015,264.075841397473,265.7532771386162,267.46167657675664,269.8938660055295,272.9255110382462,275.9885913425681,0.0,0.0,0.0,49.238
2012-02-12 07:00:00,6.925275859568655,11.41605949599732,12.63730685142148,13.88630910108767,13.894461822891628,277.767194036456,280.8135649675624,283.92321650330115,288.7655301718154,292.07094454364125,276.488764806541,0.0,0.0,0.0,49.238
2012-02-12 08:00:00,6.538510229855377,10.91996544147071,12.115940862393735,13.346556729174411,13.554397025135737,301.5409792109795,304.7295249217466,307.9877389498217,311.9234774044696,314.2944364427136,276.7319994792013,22.626327403580497,0.0,22.626327403580497,73.027
2012-02-12 09:00:00,6.842408658051934,11.45459509759163,12.713194375365532,14.01175184119239,14.308125903204724,318.63050618463245,320.65874909618606,322.7233111849316,325.0866551793759,326.5970915442128,276.7466378926101,116.88743220682473,149.26028377366518,84.07983197470907,45.543
2012-02-12 10:00:00,6.604974307029881,11.33517300308394,12.637204212788554,14.035859124705883,14.322191130897048,329.62722878058014,331.4048323209465,333.22171580578674,335.2759768356,337.1158763713299,276.57355296505733,207.12303670558092,345.57741462620936,103.9806114613562,45.093
2012-02-12 11:00:00,6.420341485860427,10.843897049145854,12.055875522288714,13.577605492646295,13.784277712196312,332.7184279284828,334.3405350853232,335.9987910216334,338.44424636358514,339.9429430878234,276.452117109632,254.88568689985348,405.18152934992906,115.75895148975296,43.641
2012-02-12 12:00:00,6.179720032645014,10.387489204758127,11.5372295441796,13.04958195395873,13.253920918677547,334.7287826802012,336.26423654336907,337.83220094076256,340.3049007392233,341.4244321582615,276.3240535889395,319.01058900646603,731.1857353480003,62.02498249952441,42.9
2012-02-12 13:00:00,5.694356450908538,9.71384636690432,10.817681759909073,12.2227794516506,12.40402858398837,336.21041496020706,337.8250603493931,339.4714002634248,342.18097719540344,342.9600655326839,276.1687195439937,299.98682389807954,772.8778713250426,50.96026223415606,42.9
2012-02-12 14:00:00,5.086433108228952,8.87572999360847,9.924194388570957,11.12380379939438,11.291987263361566,336.8779864842573,338.7272855652154,340.6155629140906,343.77731111761534,344.1151888171356,276.0278328231523,250.23848337762504,770.909829008037,51.65220560651599,46.129
2012-02-12 15:00:00,4.6785824938105325,8.215431635952257,9.195408413292595,10.223983987097814,10.406499574678191,336.5681658822951,338.6273656771549,340.7344782548513,344.3959465610321,344.4382326594226,275.8778790340673,169.04827857547698,636.799005423048,65.85125213946986,49.74
2012-02-12 16:00:00,4.050942658536187,7.26784031386792,8.166384179233548,9.009184856857424,9.237118899424058,333.92746004047103,336.6246243102714,339.37819472204467,343.8736600287758,343.71355729797494,275.7136869362793,65.083146469378,0.0,65.083146469378,85.723
2012-02-12 17:00:00,3.746447761283432,6.785016711326734,7.637097186917988,8.252666885327768,8.520091664328998,329.8496729580039,333.0307801104786,336.28478877108574,340.5759901626819,340.44515138201456,275.5776519536712,2.634697174836438,0.0,2.634697174836438,99.58
2012-02-12 18:00:00,3.570479207499983,6.523726112650945,7.354290754334384,7.86469317835969,8.146688650501556,328.6308440576859,331.762310294465,334.9519386420272,338.17224546133644,338.2690714703427,275.4127468032724,0.0,0.0,0.0,104.491
2012-02-12 19:00:00,3.492599964817429,6.443069606799519,7.276508876495358,7.78937404710869,8.032970532823288,328.6205176150232,331.4360116598471,334.3091755843505,336.5660571930862,336.96778799032234,275.2084756180404,0.0,0.0,0.0,98.658
2012-02-12 20:00:00,3.537381917176856,6.51637315438702,7.355951733377539,7.960475317338178,8.150761564237241,332.41936870924,334.4380464058556,336.49585462066386,338.02105642608325,338.55737420327495,274.9409968359181,0.0,0.0,0.0,96.261
2012-02-12 21:00:00,3.3835723250511878,6.271936875887109,7.089424316587563,7.81640742301761,7.96146886586147,339.49018514192545,340.8373398275742,342.2121625973455,343.1775463524129,343.7316766934478,274.6388873810633,0.0,0.0,0.0,96.261
2012-02-12 22:00:00,2.700064787642029,5.0173345623873145,5.672331002703977,6.3485884103931856,6.316543317933792,342.8652429147339,343.92290422866034,345.0022092318425,346.85501590435723,347.3297099024673,275.3312754656675,0.0,0.0,0.0,96.261
2012-02-12 23:00:00,2.2834274116989826,4.328925355704032,4.912391926215601,5.5385359384935375,5.492564493960753,343.52133258974646,344.8094726318894,346.117398930144,348.05602909393144,348.448936949763,275.0090216853651,0.0,0.0,0.0,92.513
2012-02-13 00:00:00,1.988711455868294,3.946857065475217,4.51438687057971,5.120612840961459,5.063504694022631,336.6009051479141,338.76119953069514,340.9632377028506,343.13016621591777,343.66358561737496,274.71445227891934,0.0,0.0,0.0,93.211
2012-02-13 01:00:00,1.729493083430281,3.88822135763437,4.544936460642226,5.124958656975636,5.053857454360173,328.39676370985114,331.7517042448417,335.1758314031443,337.8096895346443,338.3827593217808,274.55772983208414,0.0,0.0,0.0,93.211
2012-02-13 02:00:00,1.6542985994599315,3.905147756700485,4.60733151223247,5.195670100213206,5.111797851637235,325.121987173808,329.3050410848415,333.5762145649162,337.2762018395754,337.6411912127426,273.7979051725047,0.0,0.0,0.0,83.03
2012-02-13 03:00:00,2.0963895283860405,4.183864952637991,4.791186535394592,5.391469025824238,5.322156047272518,323.3398928480969,327.0578728382005,330.85365762998185,335.6063510682093,335.7442064578036,273.763155295757,0.0,0.0,0.0,82.683
2012-02-13 04:00:00,2.792921191113181,4.440909529657019,4.884831567380929,5.712418175551704,5.69244144794356,321.08406217466745,323.7985657541577,326.5723707494556,332.3755149853872,332.4737647211636,273.8143658380417,0.0,0.0,0.0,82.14
2012-02-13 05:00:00,3.0381947800594897,4.370094979426189,4.720511290912718,5.6596958609862265,5.739344058406164,316.578921501818,318.65226537659254,320.76614485089306,327.15555859289606,327.6210926356544,273.75701045027563,0.0,0.0,0.0,82.14
2012-02-13 06:00:00,2.98263562627772,4.428557606917531,4.812122943623352,5.776988159467553,5.989081449470139,309.2036152001585,311.39702245794723,313.6357724056437,319.98810714289107,321.3173781182252,274.0450988988744,0.0,0.0,0.0,89.026
2012-02-13 07:00:00,2.530273528568661,4.017119431751745,4.417406529196221,5.3987623126710185,5.709129734304218,301.13615606811067,304.61248474295,308.16251079031446,315.32755236682283,317.69095856018083,274.5283571225762,0.0,0.0,0.0,101.815
2012-02-13 08:00:00,1.9608628288093768,3.1733018986031207,3.501478689217767,4.276463476681199,4.619508414657777,282.2811444345014,288.00425199295444,293.8470567879669,303.8850377729198,308.3648429188204,274.9260549133702,21.864398282438906,0.0,21.864398282438906,100.502
2012-02-13 09:00:00,1.79278624758802,2.938488233503207,3.2498586085056544,3.5716102217559262,3.75449297554568,244.2769554782228,255.6770827254142,267.3059562825092,279.1925393397601,286.3136313476305,275.45850023908594,74.54123853163556,0.0,74.54123853163556,90.833
2012-02-13 10:00:00,3.12902997002008,4.883590649232612,5.353410616811374,5.368948511075819,5.385827937523918,219.5357343161621,227.2080030846499,235.0403627257461,241.54735340175853,246.05132598216983,274.85949621543017,130.18046539887573,39.60524919052935,118.14700116842384,84.115
